date,gross_return,turnover,cost,net_return,nav
2024-10-09,-0.022278314547983603,0.0,0.0,-0.022278314547983603,1.1458829397759502
2024-10-10,0.0032301457060627805,0.014612010422073274,2.191801563310991e-05,0.0032082276904296706,1.1495591931533304
2024-10-11,-0.0003681065375057274,0.0009334986266551493,1.400247939982724e-06,-0.0003695067854457101,1.1491344232311889
2024-10-14,0.005089999008845892,0.47364733865265346,0.0007104710079789802,0.004379528000866912,1.15416708961449
2024-10-15,-0.010419150635821054,0.0013312680290441525,1.9969020435662286e-06,-0.01042114753786462,1.1421393440902696
2024-10-16,0.00712348262308098,0.01279860771644871,1.9197911574673065e-05,0.007104284711506307,1.1502534271709
2024-10-17,0.0020970469195624336,0.007300870132273651,1.0951305198410476e-05,0.0020860956143640232,1.1526529658007283
2024-10-18,0.017602400094906035,0.00018442236009642843,2.7663354014464267e-07,0.01760212346136589,1.1729421056128624
2024-10-21,0.0024944047197170624,0.43283520526238684,0.0006492528078935803,0.0018451519118234821,1.175106361981492
2024-10-22,0.000727068373636008,0.0001620552806528286,2.430829209792429e-07,0.0007268252907150287,1.1759604590046604
2024-10-23,0.006930998441767954,0.006385682513089103,9.578523769633654e-06,0.00692141991799832,1.1840997751483937
2024-10-24,-0.0078762840829264,0.0017748934533902277,2.6623401800853415e-06,-0.007878946423106485,1.174770316460387
2024-10-25,0.0016403120485351805,0.013230557358326692,1.9845836037490038e-05,0.0016204662124976905,1.1766739920656564
2024-10-28,0.0024230681252818613,0.007077119239399507,1.061567885909926e-05,0.002412452446422762,1.1795126621164573
2024-10-29,0.003079878716267549,0.01868028691448044,2.8020430371720662e-05,0.0030518582858958285,1.1831123676076565
2024-10-30,0.0009016531157411412,0.0008881290277590742,1.3321935416386113e-06,0.0009003209221995026,1.1841775484255268
2024-10-31,-0.0002786006748560667,0.0056540969447167605,8.481145417075141e-06,-0.00028708182027314185,1.1838375925793982
2024-11-01,-0.0033328798803764163,0.006756007499786984,1.0134011249680476e-05,-0.003343013891626097,1.1798800070619762
2024-11-04,0.0028423858663627916,0.7806687364780092,0.0011710031047170136,0.001671382761645778,1.18185203816659
2024-11-05,0.008340890663962713,0.00028900041988393077,4.3350062982589616e-07,0.008340457163332888,1.1917092244643162
2024-11-06,-0.0012709184277633668,0.0074276195499278636,1.1141429324891795e-05,-0.0012820598570882585,1.1901813819063087
2024-11-07,0.0024080321259596542,0.02688756274843991,4.033134412265987e-05,0.0023677007818369944,1.192999375294776
2024-11-08,0.00014641111641072757,0.003867549337215545,5.801324005823317e-06,0.00014060979240490426,1.1931671226892753
2024-11-11,4.1864401360601836e-05,1.5014356034244172,0.0022521534051366254,-0.0022102890037760236,1.190529878518328
2024-11-12,-0.02543567437438844,0.00027671353269670407,4.150702990450561e-07,-0.025436089444687483,1.1602474540417629
2024-11-13,-0.0007402819288709124,0.12030272162551749,0.00018045408243827623,-0.0009207360113091887,1.159179172428797
2024-11-14,-0.019084684970247533,0.00033836666970553375,5.075500045583006e-07,-0.019085192520252092,1.1370560147575268
2024-11-15,-0.015000770049760043,0.06281430276569828,9.422145414854743e-05,-0.01509499150390859,1.1198921638752939
2024-11-18,-0.0035635671667093895,1.0827191221734886,0.0016240786832602328,-0.005187645849969622,1.1140825599389528
2024-11-19,0.010863862513080125,0.0004239595523429923,6.359393285144885e-07,0.01086322657375161,1.1261850912094349
2024-11-20,0.002208839690566816,0.018634838518759647,2.795225777813947e-05,0.0021808874327886767,1.1286411741218474
2024-11-21,0.001100412226928341,2.5985430040370572e-05,3.897814506055586e-08,0.0011003732487832804,1.1298831006773264
2024-11-22,-0.019543764188968814,0.0001622725642985573,2.4340884644783593e-07,-0.01954400759781526,1.1078006567730456
2024-11-25,-0.0031094421680051302,0.4389936299809386,0.0006584904449714079,-0.0037679326129765383,1.1036265385497135
2024-11-26,-0.0017656157760892132,0.0011707377228490357,1.7561065842735535e-06,-0.0017673718826734868,1.1016760200365083
2024-11-27,0.015201904191383522,6.415041696060386e-05,9.622562544090579e-08,0.01520180796575808,1.118423487333584
2024-11-28,-0.0009295052224533017,0.03196552003801301,4.794828005701951e-05,-0.0009774535025103212,1.1173302803786
2024-11-29,0.00614798853778308,8.5715578570289e-05,1.285733678554335e-07,0.006147859964415225,1.1241994704763685
2024-12-02,0.003545677148608371,0.013950228137103407,2.0925342205655113e-05,0.003524751806402716,1.1281619945906871
2024-12-03,-0.0011738306410328837,0.0005501174113259344,8.251761169889016e-07,-0.0011746558171498727,1.1268367925410536
2024-12-04,-0.0010715181304162646,0.00022089547329441628,3.313432099416244e-07,-0.0010718494736262063,1.1256289931181058
2024-12-05,-0.0007493870412738677,0.00018516278722272017,2.7774418083408025e-07,-0.0007496647854547018,1.1247851487004783
2024-12-06,0.007030218734424459,1.3513840586898418e-05,2.0270760880347626e-08,0.0070301984636635785,1.132692611524824
2024-12-09,0.0021379627940143046,0.6322869597186179,0.0009484304395779269,0.0011895323544363777,1.1340399860338637
2024-12-10,0.0002862060666887884,0.0004540031573356598,6.810047360034897e-07,0.0002855250619527849,1.1343637828711328
2024-12-11,-0.0010128561166627401,7.711038969746703e-05,1.1566558454620054e-07,-0.0010129717822472864,1.1332147043682812
2024-12-12,0.006078112275925827,0.0015190896884886354,2.2786345327329533e-06,0.006075833641393094,1.1400999283920032
2024-12-13,-0.0021613634357544446,0.0043901734417529995,6.5852601626295e-06,-0.0021679486959170742,1.1376282502390307
2024-12-16,-0.002501481726067415,0.6005868220048924,0.0009008802330073386,-0.0034023619590747532,1.1337576271568486
2024-12-17,-0.003533924196391795,0.0004757754466754027,7.136631700131041e-07,-0.003534637859561808,1.129750204524333
2024-12-18,0.0022494627655196236,0.0005111307290655009,7.666960935982514e-07,0.0022486960694260254,1.1322906693686803
2024-12-19,-0.0035143819530576415,0.0005750498132360143,8.625747198540215e-07,-0.0035152445277774956,1.1283103907893284
2024-12-20,0.0045010856850381566,0.0016104766020934302,2.4157149031401454e-06,0.004498669970135016,1.1333862868613636
2024-12-23,-0.0011499345262255736,0.4522820533830285,0.0006784230800745429,-0.0018283576063001165,1.1313140514229043
2024-12-24,0.005111044617941556,0.00028701999220559493,4.305299883083924e-07,0.005110614087953247,1.1370957609520058
2024-12-25,0.0022153755458888696,0.002744949548435724,4.1174243226535855e-06,0.002211258121566216,1.1396101731884096
2024-12-26,0.0011956576158918498,0.00047967580527977227,7.195137079196584e-07,0.0011949381021839301,1.1409719368059887
2024-12-27,-0.001960102662620593,4.7284554625326436e-05,7.092683193798965e-08,-0.001960173589452531,1.138735433749155
2024-12-30,0.0009782469171062832,0.7421273509438124,0.0011131910264157187,-0.00013494410930943554,1.1385817681103088
2024-12-31,-0.01086523006208918,0.03219710024401545,4.829565036602318e-05,-0.010913525712455203,1.1261558267083043
2025-01-02,-0.0150443304111991,0.003688508475525029,5.5327627132875435e-06,-0.015049863173912388,1.10920733560384
2025-01-03,-0.005912591823632167,0.0007747269871994922,1.1620904807992383e-06,-0.005913753914112966,1.1026477563813502
2025-01-06,0.002905322006466836,0.9562900122744697,0.0014344350184117046,0.0014708869880551312,1.1042696266186196
2025-01-07,-0.0010117510107319505,0.0015639551599240242,2.3459327398860364e-06,-0.0010140969434718364,1.1031497901654967
2025-01-08,0.0007969312548923269,0.002148113001451027,3.2221695021765402e-06,0.0007937090853901504,1.1040253701764975
2025-01-09,0.0007920695105445299,0.006629285100892682,9.943927651339023e-06,0.0007821255828931909,1.1048888566626758
2025-01-10,0.0009712292189731085,0.004054262800675668,6.081394201013501e-06,0.000965147824772095,1.1059552377392987
2025-01-13,0.0001164304257991853,0.6889008666780202,0.0010333513000170304,-0.0009169208742178451,1.104941164295865
2025-01-14,0.0029648340659225152,0.025765667769001105,3.864850165350166e-05,0.0029261855642690134,1.1081744271801943
2025-01-15,0.001053491713357153,0.0009640937821297837,1.4461406731946756e-06,0.0010520455726839583,1.1093402771800707
2025-01-16,-0.00024694820572827955,0.0002098024811851909,3.1470372177778634e-07,-0.00024726290945005736,1.109065978475565
2025-01-17,0.0021556333550453817,0.005462740562146698,8.194110843220046e-06,0.0021474392442021616,1.111447630282153
2025-01-20,0.000853094596134393,0.4287201649544159,0.0006430802474316239,0.00021001434870276915,1.1116810502323438
2025-01-21,-0.00029492066946865543,0.0002204369374538967,3.3065540618084506e-07,-0.0002952513248748363,1.1113528249294244
2025-01-22,0.00435713939449671,0.0009426499267781718,1.4139748901672578e-06,0.004355725419606543,1.116193572679121
2025-01-23,-0.000760714111028409,0.002409852610840396,3.614778916260594e-06,-0.0007643288899446696,1.1153404336847517
2025-01-24,0.0024031309869548163,0.00024149833159736733,3.62247497396051e-07,0.00240276873945742,1.1180203388126624
2025-01-27,-0.0023907083813046906,0.29779716992608646,0.00044669575488912966,-0.00283740413619382,1.1148480632789666
2025-02-05,0.010741318777377454,0.29367682923605054,0.00044051524385407587,0.010300803533523377,1.1263318941485323
2025-02-06,-0.0008409969888812954,0.01765651552288651,2.6484773284329767e-05,-0.0008674817621656252,1.125354821772213
2025-02-07,-1.9580685284439436e-05,0.00671833255805547,1.0077498837083206e-05,-2.965818412152264e-05,1.125321445791707
2025-02-10,0.0027156435875669146,0.3334096764727572,0.0005001145147091358,0.0022155290728577788,1.1278146281711687
2025-02-11,0.0021762990551446714,0.0007998349237862135,1.1997523856793201e-06,0.002175099302758992,1.1302677369825451
2025-02-12,-0.0024414494290807658,0.0010021522889785,1.50322843346775e-06,-0.0024429526575142336,1.127506546410781
2025-02-13,0.0005491850630698474,0.0005605136346978901,8.407704520468351e-07,0.0005483442926178005,1.1281248081903945
2025-02-14,0.0022578329569875218,0.054589149729780254,8.188372459467039e-05,0.0021759492323928514,1.1305795505008198
2025-02-17,-0.0018487766967013723,0.555487207129023,0.0008332308106935346,-0.0026820075073949066,1.1275473276586694
2025-02-18,0.00404366957153499,0.050117907177839136,7.51768607667587e-05,0.003968492710768231,1.1320219910095288
2025-02-19,0.0043897000952144525,0.04229193820709791,6.343790731064687e-05,0.004326262187903805,1.136919414945109
2025-02-20,-0.0014880658740636277,0.0010344801830266537,1.5517202745399805e-06,-0.0014896175943381676,1.135225839781262
2025-02-21,0.0025022860277382295,0.025168893307518037,3.7753339961277055e-05,0.0024645326877769523,1.138023640971412
2025-02-24,0.0015835162060033711,0.6868402181993558,0.0010302603272990337,0.0005532558787043375,1.1386532592408838
2025-02-25,-0.006958787873534902,0.0001120477166128564,1.680715749192846e-07,-0.006958955945109821,1.1307294213730708
2025-02-26,0.01889165846228293,0.11271857238957471,0.00016907785858436206,0.018722580603698566,1.1518995941057015
2025-02-27,-0.004138679364072837,0.05690391508086948,8.535587262130422e-05,-0.004224035236694141,1.1470339296310654
2025-02-28,-0.02193714188518308,0.0030167206481802045,4.525080972270307e-06,-0.02194166696615535,1.12186609314822
2025-03-03,-0.002432616465857545,0.7207379856644012,0.0010811069784966018,-0.003513723444354147,1.1179241659552992
2025-03-04,0.0031557240078803044,0.0009742099551594968,1.4613149327392453e-06,0.0031542626929475653,1.1214503924455164
2025-03-05,0.009522444337405345,0.011722057772219324,1.7583086658328985e-05,0.009504861250747015,1.132109622825307
2025-03-06,0.011917022749528931,0.012241419991694008,1.8362129987541013e-05,0.01189866061954139,1.1455802110114224
2025-03-07,-0.0028274683498486137,0.023962753665567993,3.5944130498351986e-05,-0.002863412480346966,1.1422999423379738
2025-03-10,-0.004557800182110073,0.8236174055573284,0.0012354261083359927,-0.005793226290446066,1.1356823402804463
2025-03-11,-0.0020334066683540468,0.004312517669669683,6.468776504504524e-06,-0.0020398754448585515,1.1333656897613489
2025-03-12,-0.0009281012543105807,0.015009147264958514,2.2513720897437773e-05,-0.0009506149752080185,1.1322882953642748
2025-03-13,-0.0007800077670895985,0.0011389464251170267,1.7084196376755401e-06,-0.0007817161867272741,1.1314031672757467
2025-03-14,0.014912959872250227,0.000160757527567279,2.4113629135091854e-07,0.014912718735958876,1.148275464486303
2025-03-17,0.0006349755686744336,0.39265531381674823,0.0005889829707251224,4.5992597949311175e-05,1.148328276658076
2025-03-18,0.009632492988308592,0.010529791329706231,1.579468699455935e-05,0.009616698301314033,1.1593714032455644
2025-03-19,0.004008747044741934,0.013575284732385146,2.036292709857772e-05,0.003988384117643356,1.163995421736719
2025-03-20,-0.00457552945695465,0.00045239680325269427,6.785952048790414e-07,-0.004576208052159529,1.1586687365150905
2025-03-21,-0.010073340818895701,3.612543962319692e-05,5.418815943479538e-08,-0.010073395007055137,1.1469970086498484
2025-03-24,0.0003105372788050229,0.37568757312927153,0.0005635313596939073,-0.0002529940808888844,1.1467068251958628
2025-03-25,-0.007127139269185397,0.004319766496621802,6.4796497449327025e-06,-0.00713361891893033,1.138526655693179
2025-03-26,0.003426609478939647,0.004785572101578359,7.178358152367538e-06,0.003419431120787279,1.1424197691715021
2025-03-27,0.004467939961576646,0.001199320128175474,1.798980192263211e-06,0.004466140981384383,1.1475219769205427
2025-03-28,0.002581364887379703,0.0037949716452006926,5.692457467801039e-06,0.0025756724299119023,1.150477617639215
2025-03-31,1.830273175990483e-05,0.017926300453775676,2.6889450680663514e-05,-8.586718920758684e-06,1.1504677388112878
2025-04-01,0.004633729191495655,0.0002695473945839161,4.043210918758741e-07,0.004633324870403779,1.1557982295981193
2025-04-02,-0.0027639078926187718,0.0018569654737545654,2.7854482106318483e-06,-0.0027666933408294035,1.1526004903329479
2025-04-03,-0.001349603948668822,0.0015946467077251336,2.3919700615877005e-06,-0.0013519959187304098,1.151042179174091
2025-04-07,-0.036498188423533,0.3798665941825425,0.0005697998912738137,-0.037067988314806816,1.108375361126616
2025-04-08,-0.010099725359724733,0.1395545380164486,0.00020933180702467288,-0.010309057166749406,1.0969490561665451
2025-04-09,0.008361605766722409,0.00970477703266312,1.455716554899468e-05,0.008347048601173414,1.1061053432513785
2025-04-10,0.015369023515714402,0.008842956162512253,1.326443424376838e-05,0.015355759081470634,1.123090430421074
2025-04-11,0.009455798351557448,0.03172916136483578,4.759374204725367e-05,0.009408204609510194,1.1336566949854583
2025-04-14,0.005061640453917903,0.2896439065123582,0.0004344658597685373,0.004627174594149366,1.1389023224429822
2025-04-15,-0.0008177001878531217,0.0027636454246606768,4.145468136991015e-06,-0.0008218456559901127,1.1379663205166854
2025-04-16,-4.73780057841898e-05,0.0003064564443550355,4.5968466653255326e-07,-4.783769045072235e-05,1.1379118828361012
2025-04-17,0.0039514706127136996,2.8400080138699102e-05,4.260012020804865e-08,0.003951428012593491,1.1424082597258027
2025-04-18,2.117739254752464e-05,0.0009138683649119322,1.3708025473678983e-06,1.9806590000156742e-05,1.142430886937816
2025-04-21,0.004573322824255214,0.2976319498282399,0.00044644792474235977,0.004126874899512854,1.1471455562895478
2025-04-22,0.010591662153522221,0.0020070755743307675,3.0106133614961513e-06,0.010588651540160724,1.1592922808509418
2025-04-23,-0.014099652266882529,0.01300146318338425,1.9502194775076375e-05,-0.014119154461657605,1.1429240540714
2025-04-24,0.0026109414571476005,0.028635177628014187,4.295276644202128e-05,0.0025679886907055793,1.1458590701165907
2025-04-25,-0.0013815334556830467,0.00043248432174110285,6.487264826116543e-07,-0.0013821821821656585,1.1442752841266026
2025-04-28,-0.0023096333814431654,0.5945311353026235,0.0008917967029539351,-0.0032014300843971003,1.1406119668071677
2025-04-29,0.0015303441650586797,0.0008874104094912724,1.3311156142369087e-06,0.0015290130494444428,1.1423559773887684
2025-04-30,-0.002385862582696667,0.00018204103083758333,2.73061546256375e-07,-0.002386135644242923,1.139630161072707
2025-05-06,0.004921796780742716,0.5686022837420066,0.0008529034256130099,0.0040688933551297065,1.144267194662401
2025-05-07,-0.005487419285968058,0.0077400338521081,1.161005077816215e-05,-0.00549902933674622,1.1379748357898762
2025-05-08,-0.003991260449377463,0.004440548220270499,6.660822330405748e-06,-0.003997921271707869,1.1334253019872036
2025-05-09,0.0008823716539552953,0.0024603443279173492,3.6905164918760238e-06,0.0008786811374634192,1.1344212214207836
2025-05-12,-0.002151016090888706,0.8731799297523938,0.0013097698946285905,-0.0034607859855172963,1.1304952323560171
2025-05-13,-0.0014771612689961386,0.0003830907240206516,5.746360860309774e-07,-0.0014777359050821696,1.1288246589606405
2025-05-14,0.0021497589682116887,0.00035704237496170244,5.355635624425536e-07,0.002149223404649246,1.1312507553374238
2025-05-15,-0.00573660921863824,0.0004845156843044096,7.267735264566145e-07,-0.005737335992164696,1.1247603896626628
2025-05-16,0.0016424586167953505,0.004238689019854372,6.358033529781558e-06,0.001636100583265569,1.1266006107922237
2025-05-19,0.00019342258581902714,0.6342195348148056,0.0009513293022222084,-0.0007579067164031813,1.1257467526226004
2025-05-20,0.0028632654969366154,0.0011436097393853206,1.7154146090779809e-06,0.002861550082327537,1.1289681333352475
2025-05-21,0.0017547396068058434,0.0002447831255062427,3.6717468825936407e-07,0.001754372432117584,1.1309487639051101
2025-05-22,0.00016747532756752995,0.0001538008178351008,2.307012267526512e-07,0.0001672446263407773,1.13113790900854
2025-05-23,-0.001917701547890499,0.00034598449032642586,5.189767354896387e-07,-0.0019182205246259887,1.1289681370552973
2025-05-26,-0.0020887724762411117,0.006546165179274435,9.819247768911654e-06,-0.0020985917240100233,1.126598893866202
2025-05-27,0.0010680222417222053,0.002687786806248482,4.031680209372724e-06,0.0010639905615128324,1.1277975844558863
2025-05-28,0.0008570667022427596,0.019211001735379027,2.881650260306854e-05,0.0008282501996396911,1.128731683030365
2025-05-29,0.00042427123642697803,0.000979660285060177,1.4694904275902657e-06,0.00042280174599938774,1.129208912756715
2025-05-30,0.0011700668909092888,0.03441755441584632,5.1626331623769484e-05,0.0011184405592855194,1.1304718658046489
2025-06-03,0.006278350494371211,0.6961599304568393,0.001044239895685259,0.005234110598685952,1.1363888805789732
2025-06-04,0.00022693199507268312,0.0044518311185317155,6.677746677797573e-06,0.00022025424839488555,1.1366391750577496
2025-06-05,-0.00022674867972173238,0.006380781150634202,9.571171725951302e-06,-0.00023631985144768368,1.1363705646567503
2025-06-06,0.00017787977027956646,0.011215441720526118,1.6823162580789175e-05,0.00016105660769877728,1.1365535846449828
2025-06-09,0.0014814127886639448,0.7893268168643292,0.0011839902252964937,0.0002974225633674511,1.1368916213255322
2025-06-10,0.00510683090099715,0.0018825058457874397,2.8237587686811597e-06,0.005104007142228468,1.1426943242807173
2025-06-11,0.0037728905243049208,0.002841166412721488,4.261749619082232e-06,0.0037686287746858385,1.1470007149918717
2025-06-12,0.003769645857198619,0.0014816619027778755,2.222492854166813e-06,0.003767423364344452,1.151321952284452
2025-06-13,0.000964219079072377,0.0014183324595185148,2.1274986892777724e-06,0.0009620915803830992,1.1524296294410552
2025-06-16,-0.0001714302618381031,0.8761316992169121,0.0013141975488253682,-0.0014856278106634712,1.1507175479337248
2025-06-17,-0.004784896655740417,3.523766378864257e-05,5.285649568296385e-08,-0.0047849495122361,1.1452114225640178
2025-06-18,-0.0009927833831162886,0.004958809298062937,7.4382139470944044e-06,-0.001000221597063383,1.1440659573659655
2025-06-19,-0.006386621414605826,0.0014209133009238373,2.1313699513857557e-06,-0.006388752784557211,1.1367568027951267
2025-06-20,0.0012669573248761273,0.003995580008075414,5.9933700121131205e-06,0.0012609639548640142,1.1381902121488978
2025-06-23,0.0028729006437581937,0.7864605790605819,0.0011796908685908728,0.001693209775167321,1.1401174069421083
2025-06-24,-0.0022013923221054395,0.0010967958565388652,1.645193784808298e-06,-0.0022030375158902478,1.1376056855220953
2025-06-25,0.0027519610005283177,0.005296096177090245,7.944144265635368e-06,0.0027440168562626824,1.1407272946989482
2025-06-26,0.0019445401102678762,0.00016830229641817684,2.524534446272653e-07,0.001944287656823249,1.1429451966978326
2025-06-27,-0.0065980922605688415,0.0015784158206183507,2.367623730927526e-06,-0.006600459884299769,1.1354012327770753
2025-06-30,-0.0004831263223356781,0.5989490125627803,0.0008984235188441705,-0.0013815498411798486,1.1338326193842567
2025-07-01,0.0046102722641121405,5.100179393913162e-05,7.650269090869743e-08,0.004610195761421232,1.1390598097203033
2025-07-02,0.001743801808515073,0.0008268511595068417,1.2402767392602625e-06,0.0017425615317758127,1.1410446915271137
2025-07-03,0.0018665043190153239,0.0005713654835120957,8.570482252681436e-07,0.0018656472707900558,1.143173478441711
2025-07-04,-0.00012991833100827214,0.00014315889414495686,2.1473834121743528e-07,-0.00013013306934948958,1.1430247137681624
2025-07-07,-1.7161313055175662e-05,0.8911415295764844,0.0013367122943647265,-0.0013538736074199021,1.141477202775563
2025-07-08,0.0010945345907969663,0.04016458534152467,6.0246878012287006e-05,0.0010342877127846794,1.1426578186208176
2025-07-09,-0.0015756791507997245,0.021741833092713297,3.261274963906995e-05,-0.0016082919004387945,1.1408200913061568
2025-07-10,0.0045880108660474725,0.010431815557347734,1.56477233360216e-05,0.004572363142711451,1.1460363350441098
2025-07-11,-0.0022139801434876167,0.0,0.0,-0.0022139801434876167,1.143499033354607
2025-07-14,0.004098145941745469,1.4000000000000001,0.0021000000000000003,0.0019981459417454687,1.1457839113074944
2025-07-15,-0.00267424604126325,0.0,0.0,-0.00267424604126325,1.1427198032185373
2025-07-16,0.0008482907501058041,0.0,0.0,0.0008482907501058041,1.1436891618575702
2025-07-17,0.0034245373229995018,0.0,0.0,0.0034245373229995018,1.1476057680782614
2025-07-18,0.003622160857464263,0.0,0.0,0.003622160857464263,1.1517625807711946
2025-07-21,0.0010341596595130746,0.8030434209013322,0.0012045651313519982,-0.0001704054718389236,1.151566314125172
2025-07-22,0.0014774719234376095,0.0,0.0,0.0014774719234376095,1.1532677210222684
2025-07-23,-0.0012726137671527104,0.0,0.0,-0.0012726137671527104,1.1518000566432827
2025-07-24,0.007919971071568558,0.0,0.0,0.007919971071568558,1.1609222797721284
2025-07-25,-0.0019981590678458125,0.0,0.0,-0.0019981590678458125,1.1586025723917375
2025-07-28,0.0053314213927246655,0.6552492902007649,0.0009828739353011475,0.004348547457423518,1.1636408106620757
2025-07-29,0.004198465965824369,0.0,0.0,0.004198465965824369,1.1685263170020845
2025-07-30,-0.002844795433399276,0.0,0.0,-0.002844795433399276,1.16520209867167
2025-07-31,-0.009425531357097602,0.0,0.0,-0.009425531357097602,1.1542194497532843
2025-08-01,-0.0036059688268897357,0.0,0.0,-0.0036059688268897357,1.150057370398084
2025-08-04,0.00238280055906033,0.6837934663675405,0.0010256901995513107,0.0013571103595090195,1.1516181251694808
2025-08-05,0.012892641461550064,0.0,0.0,0.012892641461550064,1.1664655247579134
2025-08-06,0.002994869163657247,0.0,0.0,0.002994869163657247,1.1699589363884801
2025-08-07,-0.006818620245167323,0.0,0.0,-0.006818620245167323,1.1619814306988072
2025-08-08,-0.004531561901164782,0.0,0.0,-0.004531561901164782,1.1567158399175916
2025-08-11,0.006889186198457586,0.9143578461188411,0.0013715367691782615,0.005517649429279324,1.163098192411551
2025-08-12,0.0012540767679639626,0.0,0.0,0.0012540767679639626,1.1645568068335153
2025-08-13,0.013088324620592501,0.0,0.0,0.013088324620592501,1.1797989043604729
2025-08-14,-0.0038238840727444086,0.0,0.0,-0.0038238840727444086,1.1752874901210475
2025-08-15,0.01625868958147041,0.0,0.0,0.01625868958147041,1.1943961245919112
2025-08-18,0.010425827808032629,0.6522516743093583,0.0009783775114640375,0.009447450296568592,1.2056801226134075
2025-08-19,-0.009292104606810852,0.0,0.0,-0.009292104606810852,1.1944768167917312
2025-08-20,-0.0006311315469029505,0.0,0.0,-0.0006311315469029505,1.1937229447906097
2025-08-21,0.001674301400131327,0.0,0.0,0.001674301400131327,1.1957215967884414
2025-08-22,0.00910354130122524,0.0,0.0,0.00910354130122524,1.2066068977295719
2025-08-25,0.0073104450779653656,0.3053198607547402,0.0004579797911321103,0.006852465286833255,1.2148751296111175
2025-08-26,-0.007221368927329625,0.0,0.0,-0.007221368927329625,1.2061020680995582
2025-08-27,-0.01852866516270539,0.0,0.0,-0.01852866516270539,1.1837546067276952
2025-08-28,0.0036970643616215126,0.0,0.0,0.0036970643616215126,1.1881310236971334
2025-08-29,0.006331822501300835,0.0,0.0,0.006331822501300835,1.1956540584474726
2025-09-01,0.019074487572162707,1.3318291423036754,0.001997743713455513,0.017076743858707194,1.216071936547204
2025-09-02,-0.018413358352904495,0.033163346000649005,4.97450190009735e-05,-0.01846310337190547,1.1936194746750597
2025-09-03,0.004536382475304894,0.06499337761360657,9.749006642040987e-05,0.004438892408884484,1.1989178231002915
2025-09-04,-0.03351996610186361,0.0005682518792243102,8.523778188364652e-07,-0.03352081847968245,1.1587291163800906
2025-09-05,0.03358894026459967,0.1628774390056465,0.00024431615850846976,0.0333446241060912,1.197366503206568
2025-09-08,-0.005747848142839823,0.7410254752783692,0.0011115382129175536,-0.006859386355757377,1.189153303751632
2025-09-09,-0.003572787011869798,0.005094582100874739,7.641873151312109e-06,-0.0035804288850211103,1.1848956249141613
2025-09-10,0.0006199991703355434,0.0005953071428280582,8.929607142420873e-07,0.0006191062096213013,1.1856292011532987
2025-09-11,0.007428747948439926,0.0002536787983289379,3.8051819749340685e-07,0.007428367430242433,1.1944364904954903
2025-09-12,-0.0020119699224307006,0.001077082966821949,1.6156244502329235e-06,-0.0020135855468809334,1.1920313904415614
2025-09-15,-0.0020345621712083268,0.846777156430073,0.0012701657346451095,-0.003304727905853436,1.1880920510409159
2025-09-16,-8.487918873847531e-05,0.0005765737665917245,8.648606498875867e-07,-8.57440493883629e-05,1.1879901792174135
2025-09-17,0.0004941552054087059,0.0007447474134107124,1.1171211201160685e-06,0.0004930380842885899,1.1885759036195287
2025-09-18,-0.008394049791205765,0.00033819779900965546,5.072966985144832e-07,-0.00839455708790428,1.1785983353432872
2025-09-19,-0.00048379916127318635,0.009982372425739856,1.4973558638609786e-05,-0.0004987727199117962,1.1780104826458844
2025-09-22,0.0031015815673220174,0.7303377841268818,0.0010955066761903227,0.0020060748911316945,1.1803736598966101
2025-09-23,0.000540646855116778,0.0006756562731914453,1.013484409787168e-06,0.0005396333707069909,1.181010628913394
2025-09-24,0.0004204955533563475,0.0013444278630855289,2.016641794628293e-06,0.00041847891156171924,1.1815048569559246
2025-09-25,-0.0009871461496442243,9.99196156977536e-05,1.498794235466304e-07,-0.000987296029067771,1.1803383619023278
2025-09-26,-0.0012648422838037517,0.0001605797516436927,2.4086962746553903e-07,-0.0012650831534312173,1.1788451357253364
2025-09-29,0.006265332909232876,0.5014912675572885,0.0007522369013359327,0.005513096007896943,1.1853442221370325
2025-09-30,0.0022385459424167082,0.004109537136814521,6.164305705221782e-06,0.0022323816367114863,1.1879903628117134
2025-10-09,0.007244482879323643,0.7350551118391907,0.001102582667758786,0.006141900211564857,1.1952868810724036
2025-10-10,-0.018848542540477475,0.00506243482474833,7.593652237122495e-06,-0.018856136192714597,1.1727483888535373
2025-10-13,-0.006605145206337069,0.6631038850554187,0.000994655827583128,-0.007599801033920196,1.1638357344353998
2025-10-14,-0.019662763749540596,0.00525305238526938,7.87957857790407e-06,-0.0196706433281185,1.1409423368108023
2025-10-15,0.010743122117284556,0.03980597234690665,5.970895852035998e-05,0.010683413158764195,1.1531314951852778
2025-10-16,0.0035196098049389483,0.01174595166057718,1.761892749086577e-05,0.0035019908774480825,1.1571697511619148
2025-10-17,-0.012219224434573286,0.0011889168034963093,1.783375205244464e-06,-0.01222100780977853,1.1430279705957256
2025-10-20,0.008341021478505016,0.5501693426268756,0.0008252540139403134,0.007515767464564702,1.1516187030282163
2025-10-21,0.01061674582340218,0.006635746264185831,9.953619396278746e-06,0.010606792204005901,1.1638336833094833
2025-10-22,-6.560619041229868e-05,0.010626830333708703,1.5940245500563055e-05,-8.154643591286174e-05,1.1637387768206142
2025-10-23,-0.001270705549094915,1.554344875887015e-05,2.3315173138305223e-08,-0.0012707288642680532,1.1622599803664402
